frame,robot_id,sim_x,sim_y,real_x,real_y
11670,5,0.0000000,0.0000000,126.0000000,24.0000000
11680,0,0.0000000,0.0000000,224.3300000,191.3300000
11680,2,0.0000000,0.0000000,128.3300000,197.3300000
11680,3,0.0000000,0.0000000,197.0000000,112.0000000
11680,4,0.0000000,0.0000000,333.8222612,36.4701850
11680,5,0.0000000,0.0000000,126.0000000,24.0000000
11690,0,0.0000000,0.0000000,224.3300000,191.3300000
11690,2,0.0000000,0.0000000,128.3300000,197.3300000
11690,3,0.0000000,0.0000000,197.0000000,112.0000000
11690,4,0.0000000,0.0000000,334.5496098,35.7839168
11690,5,0.0000000,0.0000000,126.0000000,24.0000000
11700,0,0.0000000,0.0000000,224.3300000,191.3300000
11700,2,0.0000000,0.0000000,128.3300000,197.3300000
11700,3,0.0000000,0.0000000,197.0000000,112.0000000
11700,4,0.0000000,0.0000000,335.2769583,35.0976485
11700,5,0.0000000,0.0000000,126.0000000,24.0000000
11710,0,0.0000000,0.0000000,224.3300000,191.3300000
11710,2,0.0000000,0.0000000,128.3300000,197.3300000
11710,3,0.0000000,0.0000000,197.0000000,112.0000000
11710,4,0.0000000,0.0000000,336.0043068,34.4113803
11710,5,0.0000000,0.0000000,126.0000000,24.0000000
11720,0,0.0000000,0.0000000,224.3300000,191.3300000
11720,2,0.0000000,0.0000000,128.3300000,197.3300000
11720,3,0.0000000,0.0000000,197.0000000,112.0000000
11720,4,0.0000000,0.0000000,336.7316553,33.7251120
11720,5,0.0000000,0.0000000,126.0000000,24.0000000
11730,0,0.0000000,0.0000000,224.3300000,191.3300000
11730,2,0.0000000,0.0000000,128.3300000,197.3300000
11730,3,0.0000000,0.0000000,197.0000000,112.0000000
11730,4,0.0000000,0.0000000,337.4590039,33.0388437
11730,5,0.0000000,0.0000000,126.0000000,24.0000000
11740,0,0.0000000,0.0000000,224.3300000,191.3300000
11740,2,0.0000000,0.0000000,128.3300000,197.3300000
11740,3,0.0000000,0.0000000,197.0000000,112.0000000
11740,4,0.0000000,0.0000000,338.1863524,32.3525755
11740,5,0.0000000,0.0000000,126.0000000,24.0000000
11750,0,0.0000000,0.0000000,224.3300000,191.3300000
11750,2,0.0000000,0.0000000,128.3300000,197.3300000
11750,3,0.0000000,0.0000000,197.0000000,112.0000000
11750,4,0.0000000,0.0000000,338.9137009,31.6663072
11750,5,0.0000000,0.0000000,126.0000000,24.0000000
11760,0,0.0000000,0.0000000,224.3300000,191.3300000
11760,2,0.0000000,0.0000000,128.3300000,197.3300000
11760,3,0.0000000,0.0000000,197.0000000,112.0000000
11760,4,0.0000000,0.0000000,339.6410495,30.9800390
11760,5,0.0000000,0.0000000,126.0000000,24.0000000
11770,0,0.0000000,0.0000000,224.3300000,191.3300000
11770,2,0.0000000,0.0000000,128.3300000,197.3300000
11770,3,0.0000000,0.0000000,197.0000000,112.0000000
11770,4,0.0000000,0.0000000,340.3230570,30.3365509
11770,5,0.0000000,0.0000000,126.0000000,24.0000000
11780,0,0.0000000,0.0000000,224.3300000,191.3300000
11780,2,0.0000000,0.0000000,128.3300000,197.3300000
11780,3,0.0000000,0.0000000,197.0000000,112.0000000
11780,4,0.0000000,0.0000000,340.3258342,30.3339305
11780,5,0.0000000,0.0000000,126.0000000,24.0000000
11790,0,0.0000000,0.0000000,224.3300000,191.3300000
11790,2,0.0000000,0.0000000,128.3300000,197.3300000
11790,3,0.0000000,0.0000000,197.0000000,112.0000000
11790,4,0.0000000,0.0000000,340.3275005,30.3323583
11790,5,0.0000000,0.0000000,126.0000000,24.0000000
11800,0,0.0000000,0.0000000,224.3300000,191.3300000
11800,2,0.0000000,0.0000000,128.3300000,197.3300000
11800,3,0.0000000,0.0000000,197.0000000,112.0000000
11800,4,0.0000000,0.0000000,340.3285003,30.3314150
11800,5,0.0000000,0.0000000,126.0000000,24.0000000
11810,0,0.0000000,0.0000000,224.3300000,191.3300000
11810,2,0.0000000,0.0000000,128.3300000,197.3300000
11810,3,0.0000000,0.0000000,197.0000000,112.0000000
11810,4,0.0000000,0.0000000,340.3291002,30.3308490
11810,5,0.0000000,0.0000000,126.0000000,24.0000000
11820,0,0.0000000,0.0000000,224.3300000,191.3300000
11820,2,0.0000000,0.0000000,128.3300000,197.3300000
11820,3,0.0000000,0.0000000,197.0000000,112.0000000
11820,4,0.0000000,0.0000000,340.3294601,30.3305094
11820,5,0.0000000,0.0000000,126.0000000,24.0000000
11830,0,0.0000000,0.0000000,224.3300000,191.3300000
11830,2,0.0000000,0.0000000,128.3300000,197.3300000
11830,3,0.0000000,0.0000000,197.0000000,112.0000000
11830,4,0.0000000,0.0000000,340.3296761,30.3303056
11830,5,0.0000000,0.0000000,126.0000000,24.0000000
11840,0,0.0000000,0.0000000,224.3300000,191.3300000
11840,2,0.0000000,0.0000000,128.3300000,197.3300000
11840,3,0.0000000,0.0000000,197.0000000,112.0000000
11840,4,0.0000000,0.0000000,340.3298056,30.3301834
11840,5,0.0000000,0.0000000,126.0000000,24.0000000
11850,0,0.0000000,0.0000000,224.3300000,191.3300000
11850,2,0.0000000,0.0000000,128.3300000,197.3300000
11850,3,0.0000000,0.0000000,197.0000000,112.0000000
11850,4,0.0000000,0.0000000,340.3298834,30.3301100
11850,5,0.0000000,0.0000000,126.0000000,24.0000000
11860,0,0.0000000,0.0000000,224.3300000,191.3300000
11860,2,0.0000000,0.0000000,128.3300000,197.3300000
11860,3,0.0000000,0.0000000,197.0000000,112.0000000
11860,4,0.0000000,0.0000000,340.3299300,30.3300660
11860,5,0.0000000,0.0000000,126.0000000,24.0000000
11870,0,0.0000000,0.0000000,224.3300000,191.3300000
11870,2,0.0000000,0.0000000,128.3300000,197.3300000
11870,3,0.0000000,0.0000000,197.0000000,112.0000000
11870,4,0.0000000,0.0000000,340.3299580,30.3300396
11870,5,0.0000000,0.0000000,126.0000000,24.0000000
11880,0,0.0000000,0.0000000,224.3300000,191.3300000
11880,2,0.0000000,0.0000000,128.3300000,197.3300000
11880,3,0.0000000,0.0000000,197.0000000,112.0000000
11880,4,0.0000000,0.0000000,340.3299748,30.3300238
11880,5,0.0000000,0.0000000,126.0000000,24.0000000
11890,0,0.0000000,0.0000000,224.3300000,191.3300000
11890,2,0.0000000,0.0000000,128.3300000,197.3300000
11890,3,0.0000000,0.0000000,197.0000000,112.0000000
11890,4,0.0000000,0.0000000,340.3299849,30.3300143
11890,5,0.0000000,0.0000000,126.0000000,24.0000000
11900,0,0.0000000,0.0000000,224.3300000,191.3300000
11900,2,0.0000000,0.0000000,128.3300000,197.3300000
11900,3,0.0000000,0.0000000,197.0000000,112.0000000
11900,4,0.0000000,0.0000000,340.3299909,30.3300086
11900,5,0.0000000,0.0000000,126.0000000,24.0000000
11910,0,0.0000000,0.0000000,224.3300000,191.3300000
11910,2,0.0000000,0.0000000,128.3300000,197.3300000
11910,3,0.0000000,0.0000000,197.0000000,112.0000000
11910,4,0.0000000,0.0000000,340.3299946,30.3300051
11910,5,0.0000000,0.0000000,126.0000000,24.0000000
11920,0,0.0000000,0.0000000,224.3300000,191.3300000
11920,2,0.0000000,0.0000000,128.3300000,197.3300000
11920,3,0.0000000,0.0000000,197.0000000,112.0000000
11920,4,0.0000000,0.0000000,340.3299967,30.3300031
11920,5,0.0000000,0.0000000,126.0000000,24.0000000
11930,0,0.0000000,0.0000000,224.3300000,191.3300000
11930,2,0.0000000,0.0000000,128.3300000,197.3300000
11930,3,0.0000000,0.0000000,197.0000000,112.0000000
11930,4,0.0000000,0.0000000,340.3299980,30.3300018
11930,5,0.0000000,0.0000000,126.0000000,24.0000000
11940,0,0.0000000,0.0000000,224.3300000,191.3300000
11940,2,0.0000000,0.0000000,128.3300000,197.3300000
11940,3,0.0000000,0.0000000,197.0000000,112.0000000
11940,4,0.0000000,0.0000000,340.3299988,30.3300011
11940,5,0.0000000,0.0000000,126.0000000,24.0000000
11950,0,0.0000000,0.0000000,224.3300000,191.3300000
11950,2,0.0000000,0.0000000,128.3300000,197.3300000
11950,3,0.0000000,0.0000000,197.0000000,112.0000000
11950,4,0.0000000,0.0000000,340.3299993,30.3300007
11950,5,0.0000000,0.0000000,126.0000000,24.0000000
11960,0,0.0000000,0.0000000,224.3300000,191.3300000
11960,2,0.0000000,0.0000000,128.3300000,197.3300000
11960,3,0.0000000,0.0000000,197.0000000,112.0000000
11960,4,0.0000000,0.0000000,340.3299996,30.3300004
11960,5,0.0000000,0.0000000,126.0000000,24.0000000
11970,0,0.0000000,0.0000000,224.3300000,191.3300000
11970,2,0.0000000,0.0000000,128.3300000,197.3300000
11970,3,0.0000000,0.0000000,197.0000000,112.0000000
11970,4,0.0000000,0.0000000,340.3299997,30.3300002
11970,5,0.0000000,0.0000000,126.0000000,24.0000000
11980,0,0.0000000,0.0000000,224.3300000,191.3300000
11980,2,0.0000000,0.0000000,128.3300000,197.3300000
11980,3,0.0000000,0.0000000,197.0000000,112.0000000
11980,4,0.0000000,0.0000000,340.3299998,30.3300001
11980,5,0.0000000,0.0000000,126.0000000,24.0000000
11990,0,0.0000000,0.0000000,224.3300000,191.3300000
11990,2,0.0000000,0.0000000,128.3300000,197.3300000
11990,3,0.0000000,0.0000000,197.0000000,112.0000000
11990,4,0.0000000,0.0000000,340.3299999,30.3300001
11990,5,0.0000000,0.0000000,126.0000000,24.0000000
12000,0,0.0000000,0.0000000,224.3300000,191.3300000
12000,2,0.0000000,0.0000000,128.3300000,197.3300000
12000,3,0.0000000,0.0000000,197.0000000,112.0000000
12000,4,0.0000000,0.0000000,340.3299999,30.3300001
12000,5,0.0000000,0.0000000,126.0000000,24.0000000
12010,0,0.0000000,0.0000000,224.3300000,191.3300000
12010,2,0.0000000,0.0000000,128.3300000,197.3300000
12010,3,0.0000000,0.0000000,197.0000000,112.0000000
12010,4,0.0000000,0.0000000,340.3300000,30.3300000
12010,5,0.0000000,0.0000000,126.0000000,24.0000000
12020,0,0.0000000,0.0000000,224.3300000,191.3300000
12020,2,0.0000000,0.0000000,128.3300000,197.3300000
12020,3,0.0000000,0.0000000,197.0000000,112.0000000
12020,4,0.0000000,0.0000000,340.3300000,30.3300000
12020,5,0.0000000,0.0000000,126.0000000,24.0000000
12030,0,0.0000000,0.0000000,224.3300000,191.3300000
12030,2,0.0000000,0.0000000,128.3300000,197.3300000
12030,3,0.0000000,0.0000000,197.0000000,112.0000000
12030,4,0.0000000,0.0000000,340.3300000,30.3300000
12030,5,0.0000000,0.0000000,126.0000000,24.0000000
12040,0,0.0000000,0.0000000,224.3300000,191.3300000
12040,2,0.0000000,0.0000000,128.3300000,197.3300000
12040,3,0.0000000,0.0000000,197.0000000,112.0000000
12040,4,0.0000000,0.0000000,340.3300000,30.3300000
12040,5,0.0000000,0.0000000,126.0000000,24.0000000
12050,0,0.0000000,0.0000000,224.3300000,191.3300000
12050,2,0.0000000,0.0000000,128.3300000,197.3300000
12050,3,0.0000000,0.0000000,197.0000000,112.0000000
12050,4,0.0000000,0.0000000,340.3300000,30.3300000
12050,5,0.0000000,0.0000000,126.0000000,24.0000000
12060,0,0.0000000,0.0000000,224.3300000,191.3300000
12060,2,0.0000000,0.0000000,128.3300000,197.3300000
12060,3,0.0000000,0.0000000,197.0000000,112.0000000
12060,4,0.0000000,0.0000000,340.3300000,30.3300000
12060,5,0.0000000,0.0000000,126.0000000,24.0000000
12070,0,0.0000000,0.0000000,224.3300000,191.3300000
12070,2,0.0000000,0.0000000,128.3300000,197.3300000
12070,3,0.0000000,0.0000000,197.0000000,112.0000000
12070,4,0.0000000,0.0000000,340.3300000,30.3300000
12070,5,0.0000000,0.0000000,126.0000000,24.0000000
12080,0,0.0000000,0.0000000,224.3300000,191.3300000
12080,2,0.0000000,0.0000000,128.3300000,197.3300000
12080,3,0.0000000,0.0000000,197.0000000,112.0000000
12080,4,0.0000000,0.0000000,340.3300000,30.3300000
12080,5,0.0000000,0.0000000,126.0000000,24.0000000
12090,0,0.0000000,0.0000000,224.3300000,191.3300000
12090,2,0.0000000,0.0000000,128.3300000,197.3300000
12090,3,0.0000000,0.0000000,197.0000000,112.0000000
12090,4,0.0000000,0.0000000,340.3300000,30.3300000
12090,5,0.0000000,0.0000000,126.0000000,24.0000000
12100,0,0.0000000,0.0000000,224.3300000,191.3300000
12100,2,0.0000000,0.0000000,128.3300000,197.3300000
12100,3,0.0000000,0.0000000,197.0000000,112.0000000
12100,4,0.0000000,0.0000000,340.3300000,30.3300000
12100,5,0.0000000,0.0000000,126.0000000,24.0000000
12110,0,0.0000000,0.0000000,224.3300000,191.3300000
12110,2,0.0000000,0.0000000,128.3300000,197.3300000
12110,3,0.0000000,0.0000000,197.0000000,112.0000000
12110,4,0.0000000,0.0000000,340.3300000,30.3300000
12110,5,0.0000000,0.0000000,126.0000000,24.0000000
12120,0,0.0000000,0.0000000,224.3300000,191.3300000
12120,2,0.0000000,0.0000000,128.3300000,197.3300000
12120,3,0.0000000,0.0000000,197.0000000,112.0000000
12120,4,0.0000000,0.0000000,340.3300000,30.3300000
12120,5,0.0000000,0.0000000,126.0000000,24.0000000
12130,0,0.0000000,0.0000000,224.3300000,191.3300000
12130,2,0.0000000,0.0000000,128.3300000,197.3300000
12130,3,0.0000000,0.0000000,197.0000000,112.0000000
12130,4,0.0000000,0.0000000,340.3300000,30.3300000
12130,5,0.0000000,0.0000000,126.0000000,24.0000000
12140,0,0.0000000,0.0000000,224.3300000,191.3300000
12140,2,0.0000000,0.0000000,128.3300000,197.3300000
12140,3,0.0000000,0.0000000,197.0000000,112.0000000
12140,4,0.0000000,0.0000000,340.3300000,30.3300000
12140,5,0.0000000,0.0000000,126.0000000,24.0000000
12150,0,0.0000000,0.0000000,224.3300000,191.3300000
12150,2,0.0000000,0.0000000,128.3300000,197.3300000
12150,3,0.0000000,0.0000000,197.0000000,112.0000000
12150,4,0.0000000,0.0000000,340.3300000,30.3300000
12150,5,0.0000000,0.0000000,126.0000000,24.0000000
12160,0,0.0000000,0.0000000,224.3300000,191.3300000
12160,2,0.0000000,0.0000000,128.3300000,197.3300000
12160,3,0.0000000,0.0000000,197.0000000,112.0000000
12160,4,0.0000000,0.0000000,340.3300000,30.3300000
12160,5,0.0000000,0.0000000,126.0000000,24.0000000
12170,0,0.0000000,0.0000000,224.3300000,191.3300000
12170,2,0.0000000,0.0000000,128.3300000,197.3300000
12170,3,0.0000000,0.0000000,197.0000000,112.0000000
12170,4,0.0000000,0.0000000,340.3300000,30.3300000
12170,5,0.0000000,0.0000000,126.0000000,24.0000000
12180,0,0.0000000,0.0000000,224.3300000,191.3300000
12180,2,0.0000000,0.0000000,128.3300000,197.3300000
12180,3,0.0000000,0.0000000,197.0000000,112.0000000
12180,4,0.0000000,0.0000000,340.3300000,30.3300000
12180,5,0.0000000,0.0000000,126.0000000,24.0000000
12190,0,0.0000000,0.0000000,224.3300000,191.3300000
12190,2,0.0000000,0.0000000,128.3300000,197.3300000
12190,3,0.0000000,0.0000000,197.0000000,112.0000000
12190,4,0.0000000,0.0000000,340.3300000,30.3300000
12190,5,0.0000000,0.0000000,126.0000000,24.0000000
12200,0,0.0000000,0.0000000,224.3300000,191.3300000
12200,2,0.0000000,0.0000000,128.3300000,197.3300000
12200,3,0.0000000,0.0000000,197.0000000,112.0000000
12200,4,0.0000000,0.0000000,340.3300000,30.3300000
12200,5,0.0000000,0.0000000,126.0000000,24.0000000
12210,0,0.0000000,0.0000000,224.3300000,191.3300000
12210,2,0.0000000,0.0000000,128.3300000,197.3300000
12210,3,0.0000000,0.0000000,197.0000000,112.0000000
12210,4,0.0000000,0.0000000,340.3300000,30.3300000
12210,5,0.0000000,0.0000000,126.0000000,24.0000000
12220,0,0.0000000,0.0000000,224.3300000,191.3300000
12220,2,0.0000000,0.0000000,128.3300000,197.3300000
12220,3,0.0000000,0.0000000,197.0000000,112.0000000
12220,4,0.0000000,0.0000000,340.3300000,30.3300000
12220,5,0.0000000,0.0000000,126.0000000,24.0000000
12230,0,0.0000000,0.0000000,224.3300000,191.3300000
12230,2,0.0000000,0.0000000,128.3300000,197.3300000
12230,3,0.0000000,0.0000000,197.0000000,112.0000000
12230,4,0.0000000,0.0000000,340.3300000,30.3300000
12230,5,0.0000000,0.0000000,126.0000000,24.0000000
12240,0,0.0000000,0.0000000,224.3300000,191.3300000
12240,2,0.0000000,0.0000000,128.3300000,197.3300000
12240,3,0.0000000,0.0000000,197.0000000,112.0000000
12240,4,0.0000000,0.0000000,340.3300000,30.3300000
12240,5,0.0000000,0.0000000,126.0000000,24.0000000
12250,0,0.0000000,0.0000000,224.3300000,191.3300000
12250,2,0.0000000,0.0000000,128.3300000,197.3300000
12250,3,0.0000000,0.0000000,197.0000000,112.0000000
12250,4,0.0000000,0.0000000,340.3300000,30.3300000
12250,5,0.0000000,0.0000000,126.0000000,24.0000000
12260,0,0.0000000,0.0000000,224.3300000,191.3300000
12260,2,0.0000000,0.0000000,128.3300000,197.3300000
12260,3,0.0000000,0.0000000,197.0000000,112.0000000
12260,4,0.0000000,0.0000000,340.3300000,30.3300000
12260,5,0.0000000,0.0000000,126.0000000,24.0000000
12270,0,0.0000000,0.0000000,224.3300000,191.3300000
12270,2,0.0000000,0.0000000,128.3300000,197.3300000
12270,3,0.0000000,0.0000000,197.0000000,112.0000000
12270,4,0.0000000,0.0000000,340.3300000,30.3300000
12270,5,0.0000000,0.0000000,126.0000000,24.0000000
12280,0,0.0000000,0.0000000,224.3300000,191.3300000
12280,2,0.0000000,0.0000000,128.3300000,197.3300000
12280,3,0.0000000,0.0000000,197.0000000,112.0000000
12280,4,0.0000000,0.0000000,340.3300000,30.3300000
12280,5,0.0000000,0.0000000,126.0000000,24.0000000
12290,0,0.0000000,0.0000000,224.3300000,191.3300000
12290,2,0.0000000,0.0000000,128.3300000,197.3300000
12290,3,0.0000000,0.0000000,197.0000000,112.0000000
12290,4,0.0000000,0.0000000,340.3300000,30.3300000
12290,5,0.0000000,0.0000000,126.0000000,24.0000000
12300,0,0.0000000,0.0000000,224.3300000,191.3300000
12300,2,0.0000000,0.0000000,128.3300000,197.3300000
12300,3,0.0000000,0.0000000,197.0000000,112.0000000
12300,4,0.0000000,0.0000000,340.3300000,30.3300000
12300,5,0.0000000,0.0000000,126.0000000,24.0000000
12310,0,0.0000000,0.0000000,224.3300000,191.3300000
12310,2,0.0000000,0.0000000,128.3300000,197.3300000
12310,3,0.0000000,0.0000000,197.0000000,112.0000000
12310,4,0.0000000,0.0000000,340.3300000,30.3300000
12310,5,0.0000000,0.0000000,126.0000000,24.0000000
12320,0,0.0000000,0.0000000,224.3300000,191.3300000
12320,2,0.0000000,0.0000000,128.3300000,197.3300000
12320,3,0.0000000,0.0000000,197.0000000,112.0000000
12320,4,0.0000000,0.0000000,340.3300000,30.3300000
12320,5,0.0000000,0.0000000,126.0000000,24.0000000
12330,0,0.0000000,0.0000000,224.3300000,191.3300000
12330,2,0.0000000,0.0000000,128.3300000,197.3300000
12330,3,0.0000000,0.0000000,197.0000000,112.0000000
12330,4,0.0000000,0.0000000,340.3300000,30.3300000
12330,5,0.0000000,0.0000000,126.0000000,24.0000000
12340,0,0.0000000,0.0000000,224.3300000,191.3300000
12340,2,0.0000000,0.0000000,128.3300000,197.3300000
12340,3,0.0000000,0.0000000,197.0000000,112.0000000
12340,4,0.0000000,0.0000000,340.3300000,30.3300000
12340,5,0.0000000,0.0000000,126.0000000,24.0000000
12350,0,0.0000000,0.0000000,224.3300000,191.3300000
12350,2,0.0000000,0.0000000,128.3300000,197.3300000
12350,3,0.0000000,0.0000000,197.0000000,112.0000000
12350,4,0.0000000,0.0000000,340.3300000,30.3300000
12350,5,0.0000000,0.0000000,126.0000000,24.0000000
12360,0,0.0000000,0.0000000,224.3300000,191.3300000
12360,2,0.0000000,0.0000000,128.3300000,197.3300000
12360,3,0.0000000,0.0000000,197.0000000,112.0000000
12360,4,0.0000000,0.0000000,340.3300000,30.3300000
12360,5,0.0000000,0.0000000,126.0000000,24.0000000
12370,0,0.0000000,0.0000000,224.3300000,191.3300000
12370,2,0.0000000,0.0000000,128.3300000,197.3300000
12370,3,0.0000000,0.0000000,197.0000000,112.0000000
12370,4,0.0000000,0.0000000,340.3300000,30.3300000
12370,5,0.0000000,0.0000000,126.0000000,24.0000000
12380,0,0.0000000,0.0000000,224.3300000,191.3300000
12380,2,0.0000000,0.0000000,128.3300000,197.3300000
12380,3,0.0000000,0.0000000,197.0000000,112.0000000
12380,4,0.0000000,0.0000000,340.3300000,30.3300000
12380,5,0.0000000,0.0000000,126.0000000,24.0000000
12390,0,0.0000000,0.0000000,224.3300000,191.3300000
12390,2,0.0000000,0.0000000,128.3300000,197.3300000
12390,3,0.0000000,0.0000000,197.0000000,112.0000000
12390,4,0.0000000,0.0000000,340.3300000,30.3300000
12390,5,0.0000000,0.0000000,126.0000000,24.0000000
12400,0,0.0000000,0.0000000,224.3300000,191.3300000
12400,2,0.0000000,0.0000000,128.3300000,197.3300000
12400,3,0.0000000,0.0000000,197.0000000,112.0000000
12400,4,0.0000000,0.0000000,340.3300000,30.3300000
12400,5,0.0000000,0.0000000,126.0000000,24.0000000
12410,0,0.0000000,0.0000000,224.3300000,191.3300000
12410,2,0.0000000,0.0000000,128.3300000,197.3300000
12410,3,0.0000000,0.0000000,197.0000000,112.0000000
12410,4,0.0000000,0.0000000,340.3300000,30.3300000
12410,5,0.0000000,0.0000000,126.0000000,24.0000000
12420,0,0.0000000,0.0000000,224.3300000,191.3300000
12420,2,0.0000000,0.0000000,128.3300000,197.3300000
12420,3,0.0000000,0.0000000,197.0000000,112.0000000
12420,4,0.0000000,0.0000000,340.3300000,30.3300000
12420,5,0.0000000,0.0000000,126.0000000,24.0000000
12430,0,0.0000000,0.0000000,224.3300000,191.3300000
12430,2,0.0000000,0.0000000,128.3300000,197.3300000
12430,3,0.0000000,0.0000000,197.0000000,112.0000000
12430,4,0.0000000,0.0000000,340.3300000,30.3300000
12430,5,0.0000000,0.0000000,126.0000000,24.0000000
12440,0,0.0000000,0.0000000,224.3300000,191.3300000
12440,2,0.0000000,0.0000000,128.3300000,197.3300000
12440,3,0.0000000,0.0000000,197.0000000,112.0000000
12440,4,0.0000000,0.0000000,340.3300000,30.3300000
12440,5,0.0000000,0.0000000,126.0000000,24.0000000
12450,0,0.0000000,0.0000000,224.3300000,191.3300000
12450,2,0.0000000,0.0000000,128.3300000,197.3300000
12450,3,0.0000000,0.0000000,197.0000000,112.0000000
12450,4,0.0000000,0.0000000,340.3300000,30.3300000
12450,5,0.0000000,0.0000000,126.0000000,24.0000000
12460,0,0.0000000,0.0000000,224.3300000,191.3300000
