frame,robot_id,sim_x,sim_y,real_x,real_y
8410,0,0.0000000,0.0000000,129.2078882,119.6451643
8410,2,0.0000000,0.0000000,122.3700000,202.3000000
8410,3,0.0000000,0.0000000,322.5963687,215.6656289
8410,4,0.0000000,0.0000000,303.6615798,48.2263841
8410,5,0.0000000,0.0000000,123.0739357,19.9095845
8420,0,0.0000000,0.0000000,127.9112138,120.3992436
8420,2,0.0000000,0.0000000,122.3700000,202.3000000
8420,3,0.0000000,0.0000000,323.6319742,216.7507655
8420,4,0.0000000,0.0000000,305.1277483,48.5431646
8420,5,0.0000000,0.0000000,121.7078548,19.2900498
8430,0,0.0000000,0.0000000,129.2078882,119.6451643
8430,2,0.0000000,0.0000000,122.3700000,202.3000000
8430,3,0.0000000,0.0000000,322.5963687,215.6656289
8430,4,0.0000000,0.0000000,303.6615798,48.2263841
8430,5,0.0000000,0.0000000,123.0739357,19.9095845
8440,0,0.0000000,0.0000000,127.9112138,120.3992436
8440,2,0.0000000,0.0000000,122.3700000,202.3000000
8440,3,0.0000000,0.0000000,323.6319742,216.7507655
8440,4,0.0000000,0.0000000,305.1277483,48.5431646
8440,5,0.0000000,0.0000000,121.7078548,19.2900498
8450,0,0.0000000,0.0000000,129.2078882,119.6451643
8450,2,0.0000000,0.0000000,122.3700000,202.3000000
8450,3,0.0000000,0.0000000,322.5963687,215.6656289
8450,4,0.0000000,0.0000000,303.6615798,48.2263841
8450,5,0.0000000,0.0000000,123.0739357,19.9095845
8460,0,0.0000000,0.0000000,127.9112138,120.3992436
8460,2,0.0000000,0.0000000,122.3700000,202.3000000
8460,3,0.0000000,0.0000000,323.6319742,216.7507655
8460,4,0.0000000,0.0000000,305.1277483,48.5431646
8460,5,0.0000000,0.0000000,121.7078548,19.2900498
8470,0,0.0000000,0.0000000,129.2078882,119.6451643
8470,2,0.0000000,0.0000000,122.3700000,202.3000000
8470,3,0.0000000,0.0000000,322.5963687,215.6656289
8470,4,0.0000000,0.0000000,303.6615798,48.2263841
8470,5,0.0000000,0.0000000,123.0739357,19.9095845
8480,0,0.0000000,0.0000000,127.9112138,120.3992436
8480,2,0.0000000,0.0000000,122.3700000,202.3000000
8480,3,0.0000000,0.0000000,323.6319742,216.7507655
8480,4,0.0000000,0.0000000,305.1277483,48.5431646
8480,5,0.0000000,0.0000000,121.7078548,19.2900498
8490,0,0.0000000,0.0000000,129.2078882,119.6451643
8490,2,0.0000000,0.0000000,122.3700000,202.3000000
8490,3,0.0000000,0.0000000,322.5963687,215.6656289
8490,4,0.0000000,0.0000000,303.6615798,48.2263841
8490,5,0.0000000,0.0000000,123.0739357,19.9095845
8500,0,0.0000000,0.0000000,127.9112138,120.3992436
8500,2,0.0000000,0.0000000,122.3700000,202.3000000
8500,3,0.0000000,0.0000000,323.6319742,216.7507655
8500,4,0.0000000,0.0000000,305.1277483,48.5431646
8500,5,0.0000000,0.0000000,121.7078548,19.2900498
8510,0,0.0000000,0.0000000,129.2078882,119.6451643
8510,2,0.0000000,0.0000000,122.3700000,202.3000000
8510,3,0.0000000,0.0000000,322.5963687,215.6656289
8510,4,0.0000000,0.0000000,303.6615798,48.2263841
8510,5,0.0000000,0.0000000,123.0739357,19.9095845
8520,0,0.0000000,0.0000000,127.9112138,120.3992436
8520,2,0.0000000,0.0000000,122.3700000,202.3000000
8520,3,0.0000000,0.0000000,323.6319742,216.7507655
8520,4,0.0000000,0.0000000,305.1277483,48.5431646
8520,5,0.0000000,0.0000000,121.7078548,19.2900498
8530,0,0.0000000,0.0000000,129.2078882,119.6451643
8530,2,0.0000000,0.0000000,122.3700000,202.3000000
8530,3,0.0000000,0.0000000,322.5963687,215.6656289
8530,4,0.0000000,0.0000000,303.6615798,48.2263841
8530,5,0.0000000,0.0000000,123.0739357,19.9095845
8540,0,0.0000000,0.0000000,127.9112138,120.3992436
8540,2,0.0000000,0.0000000,122.3700000,202.3000000
8540,3,0.0000000,0.0000000,323.6319742,216.7507655
8540,4,0.0000000,0.0000000,305.1277483,48.5431646
8540,5,0.0000000,0.0000000,121.7078548,19.2900498
8550,0,0.0000000,0.0000000,129.2078882,119.6451643
8550,2,0.0000000,0.0000000,122.3700000,202.3000000
8550,3,0.0000000,0.0000000,322.5963687,215.6656289
8550,4,0.0000000,0.0000000,303.6615798,48.2263841
8550,5,0.0000000,0.0000000,123.0739357,19.9095845
8560,0,0.0000000,0.0000000,127.9112138,120.3992436
8560,2,0.0000000,0.0000000,122.3700000,202.3000000
8560,3,0.0000000,0.0000000,323.6319742,216.7507655
8560,4,0.0000000,0.0000000,305.1277483,48.5431646
8560,5,0.0000000,0.0000000,121.7078548,19.2900498
8570,0,0.0000000,0.0000000,129.2078882,119.6451643
8570,2,0.0000000,0.0000000,122.3700000,202.3000000
8570,3,0.0000000,0.0000000,322.5963687,215.6656289
8570,4,0.0000000,0.0000000,303.6615798,48.2263841
8570,5,0.0000000,0.0000000,123.0739357,19.9095845
8580,0,0.0000000,0.0000000,127.9112138,120.3992436
8580,2,0.0000000,0.0000000,122.3700000,202.3000000
8580,3,0.0000000,0.0000000,323.6319742,216.7507655
8580,4,0.0000000,0.0000000,305.1277483,48.5431646
8580,5,0.0000000,0.0000000,121.7078548,19.2900498
8590,0,0.0000000,0.0000000,129.2078882,119.6451643
8590,2,0.0000000,0.0000000,122.3700000,202.3000000
8590,3,0.0000000,0.0000000,322.5963687,215.6656289
8590,4,0.0000000,0.0000000,303.6615798,48.2263841
8590,5,0.0000000,0.0000000,123.0739357,19.9095845
8600,0,0.0000000,0.0000000,127.9112138,120.3992436
8600,2,0.0000000,0.0000000,122.3700000,202.3000000
8600,3,0.0000000,0.0000000,323.6319742,216.7507655
8600,4,0.0000000,0.0000000,305.1277483,48.5431646
8600,5,0.0000000,0.0000000,121.7078548,19.2900498
8610,0,0.0000000,0.0000000,129.2078882,119.6451643
8610,2,0.0000000,0.0000000,122.3700000,202.3000000
8610,3,0.0000000,0.0000000,322.5963687,215.6656289
8610,4,0.0000000,0.0000000,303.6615798,48.2263841
8610,5,0.0000000,0.0000000,123.0739357,19.9095845
8620,0,0.0000000,0.0000000,127.9112138,120.3992436
8620,2,0.0000000,0.0000000,122.3700000,202.3000000
8620,3,0.0000000,0.0000000,323.6319742,216.7507655
8620,4,0.0000000,0.0000000,305.1277483,48.5431646
8620,5,0.0000000,0.0000000,121.7078548,19.2900498
8630,0,0.0000000,0.0000000,129.2078882,119.6451643
8630,2,0.0000000,0.0000000,122.3700000,202.3000000
8630,3,0.0000000,0.0000000,322.5963687,215.6656289
8630,4,0.0000000,0.0000000,303.6615798,48.2263841
8630,5,0.0000000,0.0000000,123.0739357,19.9095845
8640,0,0.0000000,0.0000000,127.9112138,120.3992436
8640,2,0.0000000,0.0000000,122.3700000,202.3000000
8640,3,0.0000000,0.0000000,323.6319742,216.7507655
8640,4,0.0000000,0.0000000,305.1277483,48.5431646
8640,5,0.0000000,0.0000000,121.7078548,19.2900498
8650,0,0.0000000,0.0000000,129.2078882,119.6451643
8650,2,0.0000000,0.0000000,122.3700000,202.3000000
8650,3,0.0000000,0.0000000,322.5963687,215.6656289
8650,4,0.0000000,0.0000000,303.6615798,48.2263841
8650,5,0.0000000,0.0000000,123.0739357,19.9095845
8660,0,0.0000000,0.0000000,127.9112138,120.3992436
8660,2,0.0000000,0.0000000,122.3700000,202.3000000
8660,3,0.0000000,0.0000000,323.6319742,216.7507655
8660,4,0.0000000,0.0000000,305.1277483,48.5431646
8660,5,0.0000000,0.0000000,121.7078548,19.2900498
8670,0,0.0000000,0.0000000,129.2078882,119.6451643
8670,2,0.0000000,0.0000000,122.3700000,202.3000000
8670,3,0.0000000,0.0000000,322.5963687,215.6656289
8670,4,0.0000000,0.0000000,303.6615798,48.2263841
8670,5,0.0000000,0.0000000,123.0739357,19.9095845
8680,0,0.0000000,0.0000000,127.9112138,120.3992436
8680,2,0.0000000,0.0000000,122.3700000,202.3000000
8680,3,0.0000000,0.0000000,323.6319742,216.7507655
8680,4,0.0000000,0.0000000,305.1277483,48.5431646
8680,5,0.0000000,0.0000000,121.7078548,19.2900498
8690,0,0.0000000,0.0000000,129.2078882,119.6451643
8690,2,0.0000000,0.0000000,122.3700000,202.3000000
8690,3,0.0000000,0.0000000,322.5963687,215.6656289
8690,4,0.0000000,0.0000000,303.6615798,48.2263841
8690,5,0.0000000,0.0000000,123.0739357,19.9095845
8700,0,0.0000000,0.0000000,127.9112138,120.3992436
8700,2,0.0000000,0.0000000,122.3700000,202.3000000
8700,3,0.0000000,0.0000000,323.6319742,216.7507655
8700,4,0.0000000,0.0000000,305.1277483,48.5431646
8700,5,0.0000000,0.0000000,121.7078548,19.2900498
8710,0,0.0000000,0.0000000,129.2078882,119.6451643
8710,2,0.0000000,0.0000000,122.3700000,202.3000000
8710,3,0.0000000,0.0000000,322.5963687,215.6656289
8710,4,0.0000000,0.0000000,303.6615798,48.2263841
8710,5,0.0000000,0.0000000,123.0739357,19.9095845
8720,0,0.0000000,0.0000000,127.9112138,120.3992436
8720,2,0.0000000,0.0000000,122.3700000,202.3000000
8720,3,0.0000000,0.0000000,323.6319742,216.7507655
8720,4,0.0000000,0.0000000,305.1277483,48.5431646
8720,5,0.0000000,0.0000000,121.7078548,19.2900498
8730,0,0.0000000,0.0000000,129.2078882,119.6451643
8730,2,0.0000000,0.0000000,122.3700000,202.3000000
8730,3,0.0000000,0.0000000,322.5963687,215.6656289
8730,4,0.0000000,0.0000000,303.6615798,48.2263841
8730,5,0.0000000,0.0000000,123.0739357,19.9095845
8740,0,0.0000000,0.0000000,127.9112138,120.3992436
8740,2,0.0000000,0.0000000,122.3700000,202.3000000
8740,3,0.0000000,0.0000000,323.6319742,216.7507655
8740,4,0.0000000,0.0000000,305.1277483,48.5431646
8740,5,0.0000000,0.0000000,121.7078548,19.2900498
8750,0,0.0000000,0.0000000,129.2078882,119.6451643
8750,2,0.0000000,0.0000000,122.3700000,202.3000000
8750,3,0.0000000,0.0000000,322.5963687,215.6656289
8750,4,0.0000000,0.0000000,303.6615798,48.2263841
8750,5,0.0000000,0.0000000,123.0739357,19.9095845
8760,0,0.0000000,0.0000000,127.9112138,120.3992436
8760,2,0.0000000,0.0000000,122.3700000,202.3000000
8760,3,0.0000000,0.0000000,323.6319742,216.7507655
8760,4,0.0000000,0.0000000,305.1277483,48.5431646
8760,5,0.0000000,0.0000000,121.7078548,19.2900498
8770,0,0.0000000,0.0000000,129.2078882,119.6451643
8770,2,0.0000000,0.0000000,122.3700000,202.3000000
8770,3,0.0000000,0.0000000,322.5963687,215.6656289
8770,4,0.0000000,0.0000000,303.6615798,48.2263841
8770,5,0.0000000,0.0000000,123.0739357,19.9095845
8780,0,0.0000000,0.0000000,127.9112138,120.3992436
8780,2,0.0000000,0.0000000,122.3700000,202.3000000
8780,3,0.0000000,0.0000000,323.6319742,216.7507655
8780,4,0.0000000,0.0000000,305.1277483,48.5431646
8780,5,0.0000000,0.0000000,121.7078548,19.2900498
8790,0,0.0000000,0.0000000,129.2078882,119.6451643
8790,2,0.0000000,0.0000000,122.3700000,202.3000000
8790,3,0.0000000,0.0000000,322.5963687,215.6656289
8790,4,0.0000000,0.0000000,303.6615798,48.2263841
8790,5,0.0000000,0.0000000,123.0739357,19.9095845
8800,0,0.0000000,0.0000000,127.9112138,120.3992436
8800,2,0.0000000,0.0000000,122.3700000,202.3000000
8800,3,0.0000000,0.0000000,323.6319742,216.7507655
8800,4,0.0000000,0.0000000,305.1277483,48.5431646
8800,5,0.0000000,0.0000000,121.7078548,19.2900498
8810,0,0.0000000,0.0000000,129.2078882,119.6451643
8810,2,0.0000000,0.0000000,122.3700000,202.3000000
8810,3,0.0000000,0.0000000,322.5963687,215.6656289
8810,4,0.0000000,0.0000000,303.6615798,48.2263841
8810,5,0.0000000,0.0000000,123.0739357,19.9095845
8820,0,0.0000000,0.0000000,127.9112138,120.3992436
8820,2,0.0000000,0.0000000,122.3700000,202.3000000
8820,3,0.0000000,0.0000000,323.6319742,216.7507655
8820,4,0.0000000,0.0000000,305.1277483,48.5431646
8820,5,0.0000000,0.0000000,121.7078548,19.2900498
8830,0,0.0000000,0.0000000,129.2078882,119.6451643
8830,2,0.0000000,0.0000000,122.3700000,202.3000000
8830,3,0.0000000,0.0000000,322.5963687,215.6656289
8830,4,0.0000000,0.0000000,303.6615798,48.2263841
8830,5,0.0000000,0.0000000,123.0739357,19.9095845
8840,0,0.0000000,0.0000000,127.9112138,120.3992436
8840,2,0.0000000,0.0000000,122.3700000,202.3000000
8840,3,0.0000000,0.0000000,323.6319742,216.7507655
8840,4,0.0000000,0.0000000,305.1277483,48.5431646
8840,5,0.0000000,0.0000000,121.7078548,19.2900498
8850,0,0.0000000,0.0000000,129.2078882,119.6451643
8850,2,0.0000000,0.0000000,122.3700000,202.3000000
8850,3,0.0000000,0.0000000,322.5963687,215.6656289
8850,4,0.0000000,0.0000000,303.6615798,48.2263841
8850,5,0.0000000,0.0000000,123.0739357,19.9095845
8860,0,0.0000000,0.0000000,127.9112138,120.3992436
8860,2,0.0000000,0.0000000,122.3700000,202.3000000
8860,3,0.0000000,0.0000000,323.6319742,216.7507655
8860,4,0.0000000,0.0000000,305.1277483,48.5431646
8860,5,0.0000000,0.0000000,121.7078548,19.2900498
8870,0,0.0000000,0.0000000,129.2078882,119.6451643
8870,2,0.0000000,0.0000000,122.3700000,202.3000000
8870,3,0.0000000,0.0000000,322.5963687,215.6656289
8870,4,0.0000000,0.0000000,303.6615798,48.2263841
8870,5,0.0000000,0.0000000,123.0739357,19.9095845
8880,0,0.0000000,0.0000000,127.9112138,120.3992436
8880,2,0.0000000,0.0000000,122.3700000,202.3000000
8880,3,0.0000000,0.0000000,323.6319742,216.7507655
8880,4,0.0000000,0.0000000,305.1277483,48.5431646
8880,5,0.0000000,0.0000000,121.7078548,19.2900498
8890,0,0.0000000,0.0000000,129.2078882,119.6451643
8890,2,0.0000000,0.0000000,122.3700000,202.3000000
8890,3,0.0000000,0.0000000,322.5963687,215.6656289
8890,4,0.0000000,0.0000000,303.6615798,48.2263841
8890,5,0.0000000,0.0000000,123.0739357,19.9095845
8900,0,0.0000000,0.0000000,127.9112138,120.3992436
8900,2,0.0000000,0.0000000,122.3700000,202.3000000
8900,3,0.0000000,0.0000000,323.6319742,216.7507655
8900,4,0.0000000,0.0000000,305.1277483,48.5431646
8900,5,0.0000000,0.0000000,121.7078548,19.2900498
8910,0,0.0000000,0.0000000,129.2078882,119.6451643
8910,2,0.0000000,0.0000000,122.3700000,202.3000000
8910,3,0.0000000,0.0000000,322.5963687,215.6656289
8910,4,0.0000000,0.0000000,303.6615798,48.2263841
8910,5,0.0000000,0.0000000,123.0739357,19.9095845
8920,0,0.0000000,0.0000000,127.9112138,120.3992436
8920,2,0.0000000,0.0000000,122.3700000,202.3000000
8920,3,0.0000000,0.0000000,323.6319742,216.7507655
8920,4,0.0000000,0.0000000,305.1277483,48.5431646
8920,5,0.0000000,0.0000000,121.7078548,19.2900498
8930,0,0.0000000,0.0000000,129.2078882,119.6451643
8930,2,0.0000000,0.0000000,122.3700000,202.3000000
8930,3,0.0000000,0.0000000,322.5963687,215.6656289
8930,4,0.0000000,0.0000000,303.6615798,48.2263841
8930,5,0.0000000,0.0000000,123.0739357,19.9095845
8940,0,0.0000000,0.0000000,127.9112138,120.3992436
8940,2,0.0000000,0.0000000,122.3700000,202.3000000
8940,3,0.0000000,0.0000000,323.6319742,216.7507655
8940,4,0.0000000,0.0000000,305.1277483,48.5431646
8940,5,0.0000000,0.0000000,121.7078548,19.2900498
8950,0,0.0000000,0.0000000,129.2078882,119.6451643
8950,2,0.0000000,0.0000000,122.3700000,202.3000000
8950,3,0.0000000,0.0000000,322.5963687,215.6656289
8950,4,0.0000000,0.0000000,303.6615798,48.2263841
8950,5,0.0000000,0.0000000,123.0739357,19.9095845
8960,0,0.0000000,0.0000000,127.9112138,120.3992436
8960,2,0.0000000,0.0000000,122.3700000,202.3000000
8960,3,0.0000000,0.0000000,323.6319742,216.7507655
8960,4,0.0000000,0.0000000,305.1277483,48.5431646
8960,5,0.0000000,0.0000000,121.7078548,19.2900498
8970,0,0.0000000,0.0000000,129.2078882,119.6451643
8970,2,0.0000000,0.0000000,122.3700000,202.3000000
8970,3,0.0000000,0.0000000,322.5963687,215.6656289
8970,4,0.0000000,0.0000000,303.6615798,48.2263841
8970,5,0.0000000,0.0000000,123.0739357,19.9095845
8980,0,0.0000000,0.0000000,127.9112138,120.3992436
8980,2,0.0000000,0.0000000,122.3700000,202.3000000
8980,3,0.0000000,0.0000000,323.6319742,216.7507655
8980,4,0.0000000,0.0000000,305.1277483,48.5431646
8980,5,0.0000000,0.0000000,121.7078548,19.2900498
8990,0,0.0000000,0.0000000,129.2078882,119.6451643
8990,2,0.0000000,0.0000000,122.3700000,202.3000000
8990,3,0.0000000,0.0000000,322.5963687,215.6656289
8990,4,0.0000000,0.0000000,303.6615798,48.2263841
8990,5,0.0000000,0.0000000,123.0739357,19.9095845
9000,0,0.0000000,0.0000000,127.9112138,120.3992436
9000,2,0.0000000,0.0000000,122.3700000,202.3000000
9000,3,0.0000000,0.0000000,323.6319742,216.7507655
9000,4,0.0000000,0.0000000,305.1277483,48.5431646
9000,5,0.0000000,0.0000000,121.7078548,19.2900498
9010,0,0.0000000,0.0000000,129.0738897,121.3469697
9010,2,0.0000000,0.0000000,122.3700000,202.3000000
9010,3,0.0000000,0.0000000,322.5963687,215.6656289
9010,4,0.0000000,0.0000000,303.6615798,48.2263841
9010,5,0.0000000,0.0000000,123.0739357,19.9095845
9020,0,0.0000000,0.0000000,130.2365656,122.2946958
9020,2,0.0000000,0.0000000,122.3700000,202.3000000
9020,3,0.0000000,0.0000000,323.6319742,216.7507655
9020,4,0.0000000,0.0000000,305.1277483,48.5431646
9020,5,0.0000000,0.0000000,121.7078548,19.2900498
9030,0,0.0000000,0.0000000,131.3992415,123.2424220
9030,2,0.0000000,0.0000000,122.3700000,202.3000000
9030,3,0.0000000,0.0000000,322.5963687,215.6656289
9030,4,0.0000000,0.0000000,303.6615798,48.2263841
9030,5,0.0000000,0.0000000,123.0739357,19.9095845
9040,0,0.0000000,0.0000000,132.5619174,124.1901481
9040,2,0.0000000,0.0000000,122.3700000,202.3000000
9040,3,0.0000000,0.0000000,323.6319742,216.7507655
9040,4,0.0000000,0.0000000,305.1277483,48.5431646
9040,5,0.0000000,0.0000000,121.7078548,19.2900498
9050,0,0.0000000,0.0000000,133.7245933,125.1378742
9050,2,0.0000000,0.0000000,122.3700000,202.3000000
9050,3,0.0000000,0.0000000,322.5963687,215.6656289
9050,4,0.0000000,0.0000000,303.6615798,48.2263841
9050,5,0.0000000,0.0000000,123.0739357,19.9095845
9060,0,0.0000000,0.0000000,134.8872692,126.0856003
9060,2,0.0000000,0.0000000,122.3700000,202.3000000
9060,3,0.0000000,0.0000000,323.6319742,216.7507655
9060,4,0.0000000,0.0000000,305.1277483,48.5431646
9060,5,0.0000000,0.0000000,121.7078548,19.2900498
9070,0,0.0000000,0.0000000,136.0499450,127.0333264
9070,2,0.0000000,0.0000000,122.3700000,202.3000000
9070,3,0.0000000,0.0000000,322.5963687,215.6656289
9070,4,0.0000000,0.0000000,303.6615798,48.2263841
9070,5,0.0000000,0.0000000,123.0739357,19.9095845
9080,0,0.0000000,0.0000000,137.2126209,127.9810525
9080,2,0.0000000,0.0000000,122.3700000,202.3000000
9080,3,0.0000000,0.0000000,323.6319742,216.7507655
9080,4,0.0000000,0.0000000,305.1277483,48.5431646
9080,5,0.0000000,0.0000000,121.7078548,19.2900498
9090,0,0.0000000,0.0000000,138.3752968,128.9287786
9090,2,0.0000000,0.0000000,122.3700000,202.3000000
9090,3,0.0000000,0.0000000,322.5963687,215.6656289
9090,4,0.0000000,0.0000000,303.6615798,48.2263841
9090,5,0.0000000,0.0000000,123.0739357,19.9095845
9100,0,0.0000000,0.0000000,139.5379727,129.8765048
9100,2,0.0000000,0.0000000,122.3700000,202.3000000
9100,3,0.0000000,0.0000000,323.6319742,216.7507655
9100,4,0.0000000,0.0000000,305.1277483,48.5431646
9100,5,0.0000000,0.0000000,121.7078548,19.2900498
9110,0,0.0000000,0.0000000,140.7006486,130.8242309
9110,2,0.0000000,0.0000000,122.3700000,202.3000000
9110,3,0.0000000,0.0000000,322.5963687,215.6656289
9110,4,0.0000000,0.0000000,303.6615798,48.2263841
9110,5,0.0000000,0.0000000,123.0739357,19.9095845
9120,0,0.0000000,0.0000000,141.8633245,131.7719570
9120,2,0.0000000,0.0000000,122.3700000,202.3000000
9120,3,0.0000000,0.0000000,323.6319742,216.7507655
9120,4,0.0000000,0.0000000,305.1277483,48.5431646
9120,5,0.0000000,0.0000000,121.7078548,19.2900498
9130,0,0.0000000,0.0000000,143.0260004,132.7196831
9130,2,0.0000000,0.0000000,122.3700000,202.3000000
9130,3,0.0000000,0.0000000,322.5963687,215.6656289
9130,4,0.0000000,0.0000000,303.6615798,48.2263841
9130,5,0.0000000,0.0000000,123.0739357,19.9095845
9140,0,0.0000000,0.0000000,144.1886762,133.6674092
9140,2,0.0000000,0.0000000,122.3700000,202.3000000
9140,3,0.0000000,0.0000000,323.6319742,216.7507655
9140,4,0.0000000,0.0000000,305.1277483,48.5431646
9140,5,0.0000000,0.0000000,121.7078548,19.2900498
9150,0,0.0000000,0.0000000,145.3513521,134.6151353
9150,2,0.0000000,0.0000000,122.3700000,202.3000000
9150,3,0.0000000,0.0000000,322.5963687,215.6656289
9150,4,0.0000000,0.0000000,303.6615798,48.2263841
9150,5,0.0000000,0.0000000,123.0739357,19.9095845
9160,0,0.0000000,0.0000000,146.5140280,135.5628614
9160,2,0.0000000,0.0000000,122.3700000,202.3000000
9160,3,0.0000000,0.0000000,323.6319742,216.7507655
9160,4,0.0000000,0.0000000,305.1277483,48.5431646
9160,5,0.0000000,0.0000000,121.7078548,19.2900498
9170,0,0.0000000,0.0000000,147.6767039,136.5105875
9170,2,0.0000000,0.0000000,122.3700000,202.3000000
9170,3,0.0000000,0.0000000,322.5963687,215.6656289
9170,4,0.0000000,0.0000000,303.6615798,48.2263841
9170,5,0.0000000,0.0000000,123.0739357,19.9095845
9180,0,0.0000000,0.0000000,148.8393798,137.4583137
9180,2,0.0000000,0.0000000,122.3700000,202.3000000
9180,3,0.0000000,0.0000000,323.6319742,216.7507655
9180,4,0.0000000,0.0000000,305.1277483,48.5431646
9180,5,0.0000000,0.0000000,121.7078548,19.2900498
9190,0,0.0000000,0.0000000,150.0020557,138.4060398
9190,2,0.0000000,0.0000000,122.3700000,202.3000000
9190,3,0.0000000,0.0000000,322.5963687,215.6656289
9190,4,0.0000000,0.0000000,303.6615798,48.2263841
9190,5,0.0000000,0.0000000,123.0739357,19.9095845
9200,0,0.0000000,0.0000000,151.1647316,139.3537659
9200,2,0.0000000,0.0000000,122.3700000,202.3000000
9200,3,0.0000000,0.0000000,323.6319742,216.7507655
9200,4,0.0000000,0.0000000,305.1277483,48.5431646
9200,5,0.0000000,0.0000000,121.7078548,19.2900498
9210,0,0.0000000,0.0000000,152.3274074,140.3014920
9210,2,0.0000000,0.0000000,122.3700000,202.3000000
9210,3,0.0000000,0.0000000,322.5963687,215.6656289
9210,4,0.0000000,0.0000000,303.6615798,48.2263841
9210,5,0.0000000,0.0000000,123.0739357,19.9095845
9220,0,0.0000000,0.0000000,153.4900833,141.2492181
9220,2,0.0000000,0.0000000,122.3700000,202.3000000
9220,3,0.0000000,0.0000000,323.6319742,216.7507655
9220,4,0.0000000,0.0000000,305.1277483,48.5431646
